"","COU","SITE_ID","ID","trait","Functional_group","n","mean","ci_low_mean","ci_high_mean","var","ci_low_var","ci_high_var","skew","ci_low_skew","ci_high_skew","kurt","ci_low_kurt","ci_high_kurt"
"2433","Spain","84","274","C_N_ratio",3,50,18.1431812351132,17.718852122587,18.5675103476395,18.2801134956386,16.3673722038549,20.1928547874223,-0.947975774905351,-1.17740003684039,-0.718551512970308,-0.704183444966749,-1.2337430249723,-0.174623864961195
"2434","Spain","84","274","MaxH",1,50,163.4524,162.877057830292,164.027742169709,40.3011474747475,-1.82289398539505,82.42518893489,NA,NA,NA,NA,NA,NA
"2435","Spain","84","274","MaxH",2,50,30.8828,30.1345420503705,31.6310579496295,67.383002020202,50.9883040390039,83.7777000014001,0.526841501096397,-0.116796814877938,1.17047981707073,3.12270839030613,1.91738756540044,4.32802921521183
"2436","Spain","84","274","MaxH",3,50,11.2688,10.7582075469993,11.7793924530007,28.5707636363636,25.685538249885,31.4559890228423,1.02554625672312,0.777066322245618,1.27402619120062,-0.896412568727291,-1.44777005689129,-0.345055080563293
"2437","Spain","84","274","MaxLS",1,50,13236.26,13196.3607339846,13276.1592660154,132613.232323232,-12272.6372879678,277499.101934432,NA,NA,NA,NA,NA,NA
"2438","Spain","84","274","MaxLS",2,50,2976.1116,2843.03391471867,3109.18928528133,2679445.96427475,2508879.07975482,2850012.84879468,-0.0280410109107059,-0.161667188210438,0.105585166389026,-1.64834528374129,-1.70909620031086,-1.58759436717171
"2439","Spain","84","274","MaxLS",3,50,129.806,126.160121700958,133.451878299042,1353.99331717172,1202.06959426648,1505.91704007696,1.104838853492,0.833296158333278,1.37638154865072,-0.713661969229588,-1.39057751374223,-0.0367464247169431
"2440","Spain","84","274","MeanLA",1,50,1.0599874,0.903930699212192,1.21604410078781,2.40448073088655,-0.461315213165174,5.27027667493826,NA,NA,NA,NA,NA,NA
"2441","Spain","84","274","MeanLA",2,50,0.813898484235,0.707349116408891,0.920447852061109,1.29092122534828,0.806713321594052,1.7751291291025,2.42774297003146,1.47407578213283,3.38141015793008,9.56563555607465,3.36247188824478,15.7687992239045
"2442","Spain","84","274","MeanLA",3,50,1.1713390919384,1.11970637766627,1.22297180621053,0.315706739019177,0.284847592059824,0.34656588597853,-1.05250612908094,-1.28818244268929,-0.816829815472584,-0.843163309889195,-1.35733301271553,-0.328993607062864
"2443","Spain","84","274","MeanLDMC",1,50,0.494739025267,0.493381165521311,0.496096885012689,0.000171964982484743,-3.82678079025622e-05,0.000382197772872048,NA,NA,NA,NA,NA,NA
"2444","Spain","84","274","MeanLDMC",2,50,0.49992277127,0.486623108596421,0.513222433943579,0.0146623643935874,0.013077522555904,0.0162472062312708,0.740456132219092,0.504368664944421,0.976543599493764,-1.07768373224696,-1.56671225115129,-0.588655213342621
"2445","Spain","84","274","MeanLDMC",3,50,0.2890205143204,0.288811214535719,0.289229814105081,4.73778602663307e-06,1.46331530286291e-06,8.01225675040324e-06,-6.00986440494811,-8.60994106416465,-3.40978774573157,43.4289764697126,14.5608529640913,72.2970999753338
"2446","Spain","84","274","MeanLL",1,50,14.92952,14.5535008168159,15.3055391831841,11.8708714666667,-3.41500719247344,27.1567501258068,NA,NA,NA,NA,NA,NA
"2447","Spain","84","274","MeanLL",2,50,5.2522650295064,4.53035773655965,5.97417232245315,32.9660926467349,29.4076889918643,36.5244963016055,0.737711906645584,0.477250097222827,0.998173716068341,-1.16611693948753,-1.63755964173201,-0.69467423724305
"2448","Spain","84","274","MeanLL",3,50,5.080159666758,4.97175586914004,5.18856346437596,1.57392326930271,1.43799392759359,1.70985261101183,-0.982497889567675,-1.19862324577159,-0.766372533363763,-0.840008972676608,-1.29579898383099,-0.384218961522226
"2449","Spain","84","274","MeanSLA",1,50,19.405024397626,19.3877964225889,19.4222523726631,0.03481670359854,-0.0056029452527895,0.0752363524498696,NA,NA,NA,NA,NA,NA
"2450","Spain","84","274","MeanSLA",2,50,69.035884680106,67.3332977365254,70.7384716236866,409.306008191272,375.763024417262,442.848991965283,-0.559130146998133,-0.706566496786723,-0.411693797209543,-1.08809243789784,-1.38693723867369,-0.789247637121983
"2451","Spain","84","274","MeanSLA",3,50,90.46419013636,89.7144736662176,91.2139066065024,37.9075842729968,16.405603466789,59.4095650792047,-2.84830264275386,-4.56545887491495,-1.13114641059276,17.4492766915113,7.31270593093746,27.5858474520851
"2452","Spain","85","275","C_N_ratio",1,50,36.6636288109836,36.1004902577472,37.22676736422,31.5789671628926,22.0618098574418,41.0961244683433,-2.92769118479803,-3.52493563088612,-2.33044673870993,7.37753288110342,3.45352247623787,11.301543285969
"2453","Spain","85","275","MaxH",1,50,547.5992,532.962255710892,562.236144289108,25617.2032565657,18956.2461840908,32278.1603290405,-2.81522210694621,-3.44820108661097,-2.18224312728146,6.45367683653985,2.06399407073648,10.8433596023432
"2454","Spain","85","275","MaxLS",1,50,508895.4224,490879.194419819,526911.650380181,25779040670.2097,17568684986.6235,33989396353.7959,-2.96402928926311,-3.73313070472202,-2.19492787380419,7.44046898836558,2.39254864159297,12.4883893351382
"2455","Spain","85","275","MeanLA",1,50,8.3203513744828,7.49106170528269,9.14964104368291,76.3740842506042,51.7640482620026,100.984120239206,3.49269089019927,2.62203435070978,4.36334742968876,11.3961063498178,3.67007060797356,19.1221420916621
"2456","Spain","85","275","MeanLDMC",1,50,0.5139198402432,0.506758784741826,0.521080895744574,0.00476976429453017,0.00330147771142733,0.006238050877633,-3.05994578331021,-3.82555044702163,-2.29434111959879,8.22466124176903,2.68738088505366,13.7619415984844
"2457","Spain","85","275","MeanLL",1,50,3.8560200002796,3.71913755225616,3.99290244830304,2.49694401978197,1.68812141691883,3.30576662264512,2.48036598670087,1.80980550500459,3.15092646839715,8.94789597546084,3.95565158190886,13.9401403690128
"2458","Spain","85","275","MeanSLA",1,50,46.93867301661,46.4083470888696,47.4689989443504,23.6820473355108,15.4361716541359,31.9279230168858,-0.26129667415004,-1.57203803849501,1.04944469019493,10.7160146805327,4.2305437516991,17.2014856093662
"2459","Spain","85","276","C_N_ratio",1,50,37.7570750953459,37.4879004163084,38.0262497743835,5.50872018061138,0.986885665266748,10.030554695956,NA,NA,NA,NA,NA,NA
"2460","Spain","85","276","MaxH",1,50,585.376,576.227213529787,594.524786470213,7894.13448080808,3050.66999508749,12737.5989665287,NA,NA,NA,NA,NA,NA
"2461","Spain","85","276","MaxLS",1,50,934101.0904,919311.128322425,948891.052477575,24199598055.0223,10913488063.8622,37485708046.1823,NA,NA,NA,NA,NA,NA
"2462","Spain","85","276","MeanLA",1,50,5.2473616508766,4.56370857423083,5.93101472752237,31.4064994958836,7.23750812850482,55.5754908632624,NA,NA,NA,NA,NA,NA
"2463","Spain","85","276","MeanLDMC",1,50,0.4656633958138,0.46237110349825,0.46895568812935,0.000823645148663349,0.000239012215408743,0.00140827808191796,NA,NA,NA,NA,NA,NA
"2464","Spain","85","276","MeanLL",1,50,3.5226742860214,3.33140492947838,3.71394364256442,3.02275328483177,0.0421509782606,6.00335559140293,NA,NA,NA,NA,NA,NA
"2465","Spain","85","276","MeanSLA",1,50,50.856668439598,50.6518195647413,51.0615173144547,5.18245706692658,1.28815832183754,9.07675581201562,NA,NA,NA,NA,NA,NA
"2466","Spain","85","277","C_N_ratio",1,50,29.8180745283935,28.9073842870368,30.7287647697501,75.5821465439342,71.5174393894627,79.6468536984056,-0.480347355256583,-0.703879715233986,-0.256814995279179,-1.7354792769595,-1.97727988450559,-1.4936786694134
"2467","Spain","85","277","MaxH",1,50,443.2022,412.910471938716,473.493928061284,92008.4831333333,88766.4907715074,95250.4754951593,-0.336692396737586,-0.542457988249247,-0.130926805225926,-1.85879739584616,-2.01117263222897,-1.70642215946336
"2468","Spain","85","277","MaxLS",1,50,248946.16,226638.622699068,271253.697300932,40932653876.1521,39316930065.9898,42548377686.3144,-0.340537301437693,-0.567133377887416,-0.113941224987971,-1.85164580530518,-2.02138269758366,-1.6819089130267
"2469","Spain","85","277","MeanLA",1,50,4.9022645284012,4.20721249982061,5.59731655698179,65.0280957081374,41.7300097762801,88.3261816399947,4.4495332319004,3.16333902060091,5.7357274431999,21.0500719034882,6.04902634119096,36.0511174657854
"2470","Spain","85","277","MeanLDMC",1,50,0.4732027828612,0.46622497215059,0.48018059357181,0.00496151464577229,0.00422118200789779,0.0057018472836468,-0.938120144972069,-1.17597091233319,-0.700269377610944,0.0967857497884672,-0.487777179652804,0.681348679229739
"2471","Spain","85","277","MeanLL",1,50,2.7754190473636,2.42931819331107,3.12151990141613,14.8638480703334,9.9272742942707,19.8004218463962,3.2766156568382,2.92003632052814,3.63319499314826,13.1732078346492,7.88144528395886,18.4649703853395
"2472","Spain","85","277","MeanSLA",1,50,42.121170704444,41.3949978722695,42.8473435366185,48.9001914449374,34.4723839747131,63.3279989151617,1.50371429633635,1.22096295160505,1.78646564106765,4.46633319273133,3.59931949635086,5.33334688911181
"2473","Spain","85","278","C_N_ratio",1,50,38.1494503811069,37.6579512576691,38.6409495045446,20.735843755739,12.7733372766232,28.6983502348548,-3.86803112091187,-5.1295076256435,-2.60655461618024,14.66814168171,0.819833688524326,28.5164496748956
"2474","Spain","85","278","MaxH",1,50,570.542,560.083464963866,581.000535036134,14339.2958585859,9531.11762118513,19147.4740959866,-3.9953533581697,-4.98054944359568,-3.01015727274372,15.0649965220624,6.08048537023463,24.0495076738902
"2475","Spain","85","278","MaxLS",1,50,454024.0328,442969.880633876,465078.184966124,11634819040.2583,6968505572.97982,16301132507.5368,NA,NA,NA,NA,NA,NA
"2476","Spain","85","278","MeanLA",1,50,4.4128641545774,4.30290944809026,4.52281886106454,0.775519464227289,0.430809081881899,1.12022984657268,-3.94494095894646,-5.31189370410449,-2.57798821378842,15.5495422029481,1.19035934608372,29.9087250598124
"2477","Spain","85","278","MeanLDMC",1,50,0.5108376450496,0.509209061278499,0.512466228820701,0.000311633135045111,0.000208900316394895,0.000414365953695326,-3.72600209933158,-4.72290932431469,-2.72909487434847,12.987210281962,4.04811175405741,21.9263088098666
"2478","Spain","85","278","MeanLL",1,50,3.3033,3.22459485404372,3.38200514595628,0.650190404040404,0.404892884199751,0.895487923881057,NA,NA,NA,NA,NA,NA
"2479","Spain","85","278","MeanSLA",1,50,47.976420144172,47.7036553141651,48.2491849741789,9.50777907057785,6.23552242769293,12.7800357134628,-4.0856480344502,-5.34734559335642,-2.82395047554398,16.4170322999532,2.22367680114072,30.6103877987658
"2480","Spain","86","279","C_N_ratio",1,50,36.5230349560186,35.2907813036431,37.7552886083941,170.055281804351,155.373670021473,184.73689358723,0.398053803643368,0.245224179071823,0.550883428214913,-1.23606927714517,-1.45680035988063,-1.01533819440972
"2481","Spain","86","279","C_N_ratio",2,50,26.6170547617136,26.6170547617136,26.6170547617136,0,0,0,NA,NA,NA,NA,NA,NA
"2482","Spain","86","279","MaxH",1,50,68.0958,63.3610517296404,72.8305482703596,3027.70983636364,2671.06678850049,3384.35288422679,1.21626460449795,1.0087964936836,1.42373271531231,-0.122022639154876,-0.736755522827331,0.492710244517578
"2483","Spain","86","279","MaxH",2,50,36,36,36,0,0,0,NA,NA,NA,NA,NA,NA
"2484","Spain","86","279","MaxLS",1,50,8423.1088,7170.99784158529,9675.21975841471,168771939.389317,145020802.358767,192523076.419867,1.40771406966316,1.1041141350322,1.71131400429412,0.138436895642832,-0.844082116293045,1.12095590757871
"2485","Spain","86","279","MaxLS",2,50,5580,5580,5580,0,0,0,NA,NA,NA,NA,NA,NA
"2486","Spain","86","279","MeanLA",1,50,34.0370046311084,30.3176964953462,37.7563127668706,1471.35340385661,1418.07365123414,1524.63315647908,0.377731985380617,0.178598281983822,0.576865688777412,-1.83601500250975,-1.99025518594762,-1.68177481907187
"2487","Spain","86","279","MeanLA",2,50,0.03259639,0.03259639,0.03259639,0,0,0,NA,NA,NA,NA,NA,NA
"2488","Spain","86","279","MeanLDMC",1,50,0.410248204001,0.398098675855134,0.422397732146866,0.0153037555151785,0.0142948890557563,0.0163126219746007,0.580526719060404,0.37502970496797,0.786023733152838,-1.55552451909571,-1.80827528505057,-1.30277375314085
"2489","Spain","86","279","MeanLDMC",2,50,0.346155016,0.346155016,0.346155016,0,0,0,NA,NA,NA,NA,NA,NA
"2490","Spain","86","279","MeanLL",1,50,20.510945,18.8669818309326,22.1549081690674,227.160226493687,210.218105208721,244.102347778653,-0.0945809811538485,-0.236128675019584,0.0469667127118865,-1.2990198881187,-1.44334238682344,-1.15469738941395
"2491","Spain","86","279","MeanLL",2,50,0.2,0.2,0.2,0,0,0,NA,NA,NA,NA,NA,NA
"2492","Spain","86","279","MeanSLA",1,50,40.027206150474,39.2801837248258,40.7742285761222,67.1388816945421,55.359580381607,78.9181830074772,0.95749946133693,0.907197081063339,1.00780184161052,1.13238286277163,0.583970726444293,1.68079499909897
"2493","Spain","86","279","MeanSLA",2,50,109.1371803,109.1371803,109.1371803,0,0,0,NA,NA,NA,NA,NA,NA
"2494","Spain","86","280","C_N_ratio",1,50,21.017728655178,20.1453264688129,21.890130841543,84.4253244289739,65.0436917009964,103.806957156951,1.92410046007926,1.5451338411752,2.30306707898333,2.81888755098277,0.804168859282624,4.83360624268292
"2495","Spain","86","280","C_N_ratio",2,50,39.9139453027749,39.9139453027749,39.9139453027749,0,0,0,NA,NA,NA,NA,NA,NA
"2496","Spain","86","280","C_N_ratio",3,50,34.1625803657358,34.1013110058342,34.2238497256373,0.476566978397282,-0.131668315629189,1.08480227242375,NA,NA,NA,NA,NA,NA
"2497","Spain","86","280","MaxH",1,50,241.062,235.969629957175,246.154370042825,2091.98239191919,1096.7962456424,3087.16853819598,-4.51650517368987,-5.70227971218898,-3.33073063519076,20.8987410639404,8.59615191025048,33.2013302176303
"2498","Spain","86","280","MaxH",2,50,34,34,34,0,0,0,NA,NA,NA,NA,NA,NA
"2499","Spain","86","280","MaxH",3,50,46.0368,45.9103986308522,46.1632013691478,1.65231111111111,-1.1850041629768,4.48962638519902,NA,NA,NA,NA,NA,NA
"2500","Spain","86","280","MaxLS",1,50,113421.4452,109263.772787971,117579.117612029,2006505835.57229,1711763196.94561,2301248474.19897,-1.6412582965456,-1.98064488139548,-1.30187171169573,0.911991400091112,-0.310664067157998,2.13464686734022
"2501","Spain","86","280","MaxLS",2,50,3900,3900,3900,0,0,0,NA,NA,NA,NA,NA,NA
"2502","Spain","86","280","MaxLS",3,50,2119.6088,2091.28808020055,2147.92951979945,77465.0935919192,-61776.8145324558,216707.001716294,NA,NA,NA,NA,NA,NA
"2503","Spain","86","280","MeanLA",1,50,6.0238432696242,4.617835858999,7.4298506802494,229.366516397316,129.386009622864,329.347023171767,5.05406824417367,3.62552102192427,6.48261546642306,25.8543439040108,8.4348312715348,43.2738565364867
"2504","Spain","86","280","MeanLA",2,50,0.028639616,0.028639616,0.028639616,0,0,0,NA,NA,NA,NA,NA,NA
"2505","Spain","86","280","MeanLA",3,50,0.109580086922,0.0998345504109504,0.11932562343305,0.00907507467889932,-0.0109016804467827,0.0290518298045813,NA,NA,NA,NA,NA,NA
"2506","Spain","86","280","MeanLDMC",1,50,0.3977534224368,0.391382620883458,0.404124223990142,0.00480112480985615,0.00388607225745801,0.00571617736225429,1.77476876643322,1.4309166162707,2.11862091659573,1.71577510169811,0.281550879223978,3.14999932417225
"2507","Spain","86","280","MeanLDMC",2,50,0.32074548,0.32074548,0.32074548,0,0,0,NA,NA,NA,NA,NA,NA
"2508","Spain","86","280","MeanLDMC",3,50,0.3384580065358,0.338034027718567,0.338881985353033,1.87985494867375e-05,-1.74299722347301e-05,5.5027071208205e-05,NA,NA,NA,NA,NA,NA
"2509","Spain","86","280","MeanLL",1,50,3.002591666714,1.48519495043657,4.51998838299144,214.923460855948,49.0335634999166,380.813358211979,6.26265757927676,4.71861911813146,7.80669604042206,43.3743102245291,21.4874612377281,65.2611592113301
"2510","Spain","86","280","MeanLL",2,50,0.418181818,0.418181818,0.418181818,0,0,0,NA,NA,NA,NA,NA,NA
"2511","Spain","86","280","MeanLL",3,50,0.6551625,0.626618273105046,0.683706726894954,0.0656134746590909,-0.044830304881165,0.176057254199347,NA,NA,NA,NA,NA,NA
"2512","Spain","86","280","MeanSLA",1,50,31.855450813568,31.2284979078961,32.4824037192399,39.7343586166748,33.2528187362418,46.2158984971077,1.6680513092358,1.31932637983146,2.01677623864014,0.977535448021785,-0.300292222583177,2.25536311862675
"2513","Spain","86","280","MeanSLA",2,50,88.57877861,88.57877861,88.57877861,0,0,0,NA,NA,NA,NA,NA,NA
"2514","Spain","86","280","MeanSLA",3,50,110.77422234236,110.111681233985,111.436763450735,43.1974478891408,-53.6428137278749,140.037709506156,NA,NA,NA,NA,NA,NA
"2515","Spain","86","281","C_N_ratio",1,50,35.0500734853325,33.9261712789897,36.1739756916753,104.55825636373,82.7228706547096,126.39364207275,1.87540809607099,1.44148087056442,2.30933532157755,1.94141046179747,0.062863441822564,3.81995748177238
"2516","Spain","86","281","C_N_ratio",2,50,33.4629544968778,33.4629544968778,33.4629544968778,0,0,0,NA,NA,NA,NA,NA,NA
"2517","Spain","86","281","MaxH",1,50,526.3868,509.333425393507,543.440174606493,27196.181769697,22160.7339176449,32231.629621749,-1.82458040141357,-2.20772408953814,-1.441436713289,1.49865322275374,0.0253374726046962,2.97196897290278
"2518","Spain","86","281","MaxH",2,50,25,25,25,0,0,0,NA,NA,NA,NA,NA,NA
"2519","Spain","86","281","MaxLS",1,50,354021.12,339339.272537093,368702.967462907,22184396244.3636,18169199583.0681,26199592905.6591,-1.84428146062889,-2.22851184919509,-1.46005107206269,1.57617463662024,0.0192060126711633,3.13314326056931
"2520","Spain","86","281","MaxLS",2,50,1472,1472,1472,0,0,0,NA,NA,NA,NA,NA,NA
"2521","Spain","86","281","MeanLA",1,50,2.6297255077112,2.58918443850308,2.67026657691932,0.181963560681631,0.148569746411937,0.215357374951325,-1.96802440599228,-2.35161313825383,-1.58443567373073,2.04248945236628,0.45025584787446,3.63472305685809
"2522","Spain","86","281","MeanLA",2,50,0.021594829,0.021594829,0.021594829,0,0,0,NA,NA,NA,NA,NA,NA
"2523","Spain","86","281","MeanLDMC",1,50,0.5325173044922,0.529853296145284,0.535181312839116,0.000821418513300041,0.000497605092157731,0.00114523193444235,-1.20291093309791,-3.40541109878403,0.999589232588214,13.4696142702918,4.20180148853465,22.7374270520489
"2524","Spain","86","281","MeanLDMC",2,50,0.400074862,0.400074862,0.400074862,0,0,0,NA,NA,NA,NA,NA,NA
"2525","Spain","86","281","MeanLL",1,50,16.4092861537168,12.6542872803639,20.1642850270697,1008.49473628649,770.755930766364,1246.23354180661,2.03477234270714,1.50886026573648,2.5606844196778,2.43700101904239,0.00808476664677205,4.86591727143802
"2526","Spain","86","281","MeanLL",2,50,0.533333333,0.533333333,0.533333333,0,0,0,NA,NA,NA,NA,NA,NA
"2527","Spain","86","281","MeanSLA",1,50,45.047977877602,44.0968286046553,45.9991271505487,103.863760908657,84.731528490739,122.995993326575,-1.94253077871347,-2.33519661937713,-1.5498649380498,1.97603826123301,0.187785387443279,3.76429113502274
"2528","Spain","86","281","MeanSLA",2,50,86.46733744,86.46733744,86.46733744,0,0,0,NA,NA,NA,NA,NA,NA
"2529","Spain","86","282","C_N_ratio",1,50,39.2605432561472,39.2605432561472,39.2605432561472,0,0,0,NA,NA,NA,NA,NA,NA
"2530","Spain","86","282","MaxH",1,50,600,600,600,0,0,0,NA,NA,NA,NA,NA,NA
"2531","Spain","86","282","MaxLS",1,50,420000,420000,420000,0,0,0,NA,NA,NA,NA,NA,NA
"2532","Spain","86","282","MeanLA",1,50,3.656284708,3.656284708,3.656284708,0,0,0,NA,NA,NA,NA,NA,NA
"2533","Spain","86","282","MeanLDMC",1,50,0.515471388,0.515471388,0.515471388,0,0,0,NA,NA,NA,NA,NA,NA
"2534","Spain","86","282","MeanLL",1,50,3.178947368,3.178947368,3.178947368,0,0,0,NA,NA,NA,NA,NA,NA
"2535","Spain","86","282","MeanSLA",1,50,50.5971327,50.5971327,50.5971327,0,0,0,NA,NA,NA,NA,NA,NA
"2536","Spain","87","283","C_N_ratio",2,50,17.6916249118196,17.2214167159911,18.1618331076481,20.342601091611,18.6016213887566,22.0835807944654,-0.563676363243912,-0.768250944543946,-0.359101781943878,-1.3104219463968,-1.62978153334988,-0.991062359443723
"2537","Spain","87","283","C_N_ratio",3,50,17.6473273022322,17.3397622403002,17.9548923641642,8.50349322054005,7.66746310002041,9.33952334105968,-0.923658842115398,-1.16609142735721,-0.681226256873589,-0.994426756063707,-1.52641622606969,-0.462437286057728
"2538","Spain","87","283","MaxH",2,50,41.8322,40.3802860063702,43.2841139936298,202.959747474747,179.976249067344,225.943245882151,-0.548131514780559,-0.716545419053774,-0.379717610507343,-1.0165982844916,-1.28240237042264,-0.750794198560555
"2539","Spain","87","283","MaxH",3,50,15.8126,15.2367463833967,16.3884536166033,34.8837434343434,31.5240925525478,38.2433943161391,0.916533603601028,0.664704950219771,1.16836225698229,-1.10688744189899,-1.64913469322813,-0.56464019056984
"2540","Spain","87","283","MaxLS",2,50,2293.6688,1967.24672243633,2620.09087756367,9591916.17721212,8747046.18905779,10436786.1653664,0.843761249764628,0.595849863067222,1.09167263646203,-1.23586759535935,-1.67897511408892,-0.792760076629789
"2541","Spain","87","283","MaxLS",3,50,382.5786,337.777311664502,427.379888335498,217873.009741667,200530.923552069,235215.095931265,0.887407776142646,0.664610413853211,1.11020513843208,-1.17514757110124,-1.56369502230232,-0.78660011990017
"2542","Spain","87","283","MeanLA",2,50,0.2023069277896,0.185155256237134,0.219458599342066,0.0271676142543969,0.021903233759397,0.0324319947493967,1.46661949956635,1.22710999641108,1.70612900272162,2.01938882147522,1.22360831554858,2.81516932740185
"2543","Spain","87","283","MeanLA",3,50,0.3136544285336,0.299473489394033,0.327835367673167,0.0232439059749724,0.0169814111714531,0.0295064007784917,0.906234515005465,0.00547941773550176,1.80698961227543,5.33630372685354,2.38530237627398,8.2873050774331
"2544","Spain","87","283","MeanLDMC",2,50,0.3115400199572,0.299617597123172,0.323462442791228,0.0144541427543931,0.0132059264755082,0.015702359033278,-0.824979687297079,-1.04831299938705,-0.601646375207109,-1.20469495445141,-1.60717318382861,-0.802216725074211
"2545","Spain","87","283","MeanLDMC",3,50,0.2248873649984,0.224254944442699,0.225519785554101,4.0799751986287e-05,3.71798442300564e-05,4.44196597425175e-05,0.853520408118398,0.614699506842416,1.09234130939438,-1.21278353477062,-1.6602331249399,-0.765333944601343
"2546","Spain","87","283","MeanLL",2,50,3.7295475908524,3.40375751508295,4.05533766662185,8.69113551338272,8.11929850929761,9.26297251746783,0.37884674615937,0.173681975755518,0.584011516563223,-1.58155289484401,-1.81095723213264,-1.35214855755537
"2547","Spain","87","283","MeanLL",3,50,2.4208435891404,2.29404065456279,2.54764652371801,1.1039236050575,0.982561755330746,1.22528545478425,-0.947267329153,-1.23594395653852,-0.658590701767478,-1.01216432517148,-1.57167871377599,-0.452649936566962
"2548","Spain","87","283","MeanSLA",2,50,73.595974812184,72.8572924964092,74.3346571279588,53.7146658488936,41.8345795762627,65.5947521215246,0.829866477168128,0.291129378066656,1.3686035762696,1.52414851567308,-1.28668057759852,4.33497760894468
"2549","Spain","87","283","MeanSLA",3,50,74.779501344762,73.4702158597316,76.0887868297924,188.588411063942,170.355117591877,206.821704536006,0.948770598652998,0.702304849670214,1.19523634763578,-1.04219017925011,-1.57609830237414,-0.508282056126075
"2550","Spain","87","284","C_N_ratio",2,50,25.8037050095842,25.0172404014272,26.5901696177412,44.6258480006685,40.9995227391042,48.2521732622329,-0.709841283977295,-0.972830752604084,-0.446851815350506,-1.42197843715632,-1.83095162042107,-1.01300525389158
"2551","Spain","87","284","C_N_ratio",3,50,27.1261937202745,27.083360102227,27.1690273383219,0.139526006944277,0.117997157682298,0.161054856206255,-1.38227209169883,-1.72763821834624,-1.03690596505143,0.0281488299961579,-1.00913756036444,1.06543522035676
"2552","Spain","87","284","MaxH",2,50,46.5416,45.5525036075946,47.5306963924054,124.237498989899,108.717680477482,139.757317502316,-0.966928975535423,-1.12254542082589,-0.811312530244952,-0.120370151582244,-0.506404926892989,0.265664623728501
"2553","Spain","87","284","MaxH",3,50,28.3996,27.5297748709643,29.2694251290357,114.650965656566,101.589487726184,127.712443586947,-1.38442816525508,-1.62991989697873,-1.13893643353144,-0.0242412007178379,-0.737347368361898,0.688864966926222
"2554","Spain","87","284","MaxLS",2,50,1144.9132,1018.47791227783,1271.34848772217,1268970.99568081,1147667.08194411,1390274.90941751,0.781237568935406,0.517316809864774,1.04515832800604,-1.28807078045176,-1.76672211990024,-0.809419441003269
"2555","Spain","87","284","MaxLS",3,50,749.844,710.379540866574,789.308459133426,146573.572727273,127026.256491907,166120.888962639,-1.31707515917062,-1.61211268922857,-1.02203762911267,-0.181523054379646,-0.987050297348931,0.624004188589639
"2556","Spain","87","284","MeanLA",2,50,0.4612044126448,0.429366485544433,0.493042339745167,0.0946010992836015,0.0900516774248161,0.0991505211423868,-0.429943722153051,-0.642179572732441,-0.217707871573662,-1.76716367638005,-1.95188173574572,-1.58244561701437
"2557","Spain","87","284","MeanLA",3,50,0.4204602675648,0.411001728741904,0.429918806387696,0.011246826687765,0.00989598502526543,0.0125976683502645,-1.2957944004573,-1.56706012123471,-1.02452867967989,-0.25101462858586,-1.03655667616003,0.534527418988307
"2558","Spain","87","284","MeanLDMC",2,50,0.4780010965342,0.476184296647637,0.479817896420763,0.000430734840966841,0.000311675069898883,0.000549794612034798,-1.30830252184887,-2.28164167082763,-0.334963372870117,3.5499261028629,-2.92040835484969,10.0202605605755
"2559","Spain","87","284","MeanLDMC",3,50,0.3360560188604,0.335699596999816,0.336412440720984,1.20192630769805e-05,1.02511720841162e-05,1.37873540698448e-05,-1.36618786231243,-1.69995799724122,-1.03241772738364,-0.0243002747062868,-1.07102869965632,1.02242815024374
"2560","Spain","87","284","MeanLL",2,50,9.650199002097,8.9963366831376,10.3040613210564,44.7881796614691,42.429639754543,47.1467195683951,-0.406338381998891,-0.607492066789736,-0.205184697208046,-1.76714714676556,-1.95980524641419,-1.57448904711694
"2561","Spain","87","284","MeanLL",3,50,2.0295340528796,1.99614601635678,2.06292208940242,0.200876830093236,0.179619270490904,0.222134389695569,1.38737653857238,1.15796509068056,1.6167879864642,-0.0235457778217977,-0.704369052983607,0.657277497340011
"2562","Spain","87","284","MeanSLA",2,50,56.816416273426,55.7016155143329,57.9312170325191,113.89177189177,104.178906073819,123.60463770972,0.700043680739299,0.46738680996847,0.932700551510129,-1.29474960962735,-1.69491509548719,-0.894584123767517
"2563","Spain","87","284","MeanSLA",3,50,50.252031499328,50.1146388856785,50.3894241129775,1.79299619770792,1.54646752010162,2.03952487531422,1.3770939509668,1.08107609154135,1.67311181039224,-0.0176153621957753,-0.840565486951434,0.805334762559884
"2564","Spain","87","285","C_N_ratio",2,50,27.491935134752,27.2973897653931,27.686480504111,4.58875586731518,4.29047592855465,4.88703580607571,-0.275508780085695,-0.469895908149788,-0.0811216520216016,-1.63514023052166,-1.93694706447167,-1.33333339657165
"2565","Spain","87","285","C_N_ratio",3,50,25.9153254387467,25.8161285146926,26.0145223628008,1.08700633651758,0.74521678302566,1.42879589000949,-2.36551566049052,-2.97676863079603,-1.754262690185,4.18996250871248,-0.464563510567086,8.84448852799204
"2566","Spain","87","285","MaxH",2,50,36.3748,35.1511349798116,37.5984650201884,132.135470707071,126.655388093184,137.615553320958,0.337362057572246,0.118274746312853,0.55644936883164,-1.84745665003101,-2.02177287262607,-1.67314042743595
